Date,Open,High,Low,Close,Adj Close,Volume
19-04-2010,170.833328,171.5,166.516663,167.300003,96.958473,6449718
20-04-2010,169,170,166.774994,167.083328,96.832878,5451660
21-04-2010,167.516663,168.96666,166.65834,168.28334,97.528381,4207668
22-04-2010,167.666672,171.366669,166,169.183334,98.049934,6750660
23-04-2010,169,170.78334,168,169.649994,98.320404,4125792
26-04-2010,167.516663,171.458328,167,169.625,98.305908,2957922
27-04-2010,171.149994,174.833328,169.333328,174.149994,100.92836,4901772
28-04-2010,173.333328,174.666672,171.016663,173.350006,100.464729,3393618
29-04-2010,173.666672,175.308334,172.199997,174.475006,101.116714,4176486
30-04-2010,175,176.866669,172.333328,175.800003,101.884621,12740574
03-05-2010,175,176.449997,173.958328,174.600006,101.189163,3243480
04-05-2010,174.708328,176.25,173.266663,173.96666,100.822121,2261568
05-05-2010,172.516663,173.941666,169.833328,171.84166,99.590591,2686314
06-05-2010,171.666672,174.916672,170.183334,173.808334,100.730339,4716900
07-05-2010,170.858337,176.933334,170.858337,174.116669,100.909088,6830808
10-05-2010,175.666672,175.766663,172.666672,175.149994,101.507866,3745860
11-05-2010,174.933334,174.933334,170.133331,171.65834,99.484329,6134346
12-05-2010,172.46666,172.649994,170.46666,171.324997,99.291153,4782966
13-05-2010,171.708328,175.258331,171.333328,174.316666,101.024948,7500012
14-05-2010,174.316666,175.916672,173.333328,174.09166,100.894539,5117970
17-05-2010,171.71666,173.166672,170,171.166672,99.199379,3254052
18-05-2010,172.816666,176.149994,170.016663,175.225006,101.551369,2941518
19-05-2010,176.166672,176.166672,168.666672,170.850006,99.015854,9495072
20-05-2010,177.449997,190.333328,177.449997,186.441666,108.051941,31212816
21-05-2010,172.333328,187.833328,172.333328,182.458328,105.743416,14380698
24-05-2010,184.166672,188.333328,179.208328,180.333328,104.511879,4973868
25-05-2010,180.333328,181.399994,176.666672,180.050003,104.347687,8610924
26-05-2010,182.5,185,176.666672,178.333328,103.352821,22784382
27-05-2010,178.166672,190,178.166672,187.199997,108.491447,15848724
28-05-2010,189,190.824997,186.833328,188.675003,109.346313,6260430
31-05-2010,190,196.274994,189.100006,194.616669,112.789803,10406520
01-06-2010,195,196.883331,190,190.941666,110.659927,3918936
02-06-2010,191.333328,198.066666,191.225006,197.058334,114.204834,13053228
03-06-2010,198,202.5,198,201.84166,116.976997,7253076
04-06-2010,203.666672,205,197.5,198.28334,114.914825,15500760
07-06-2010,196.666672,201.300003,194.433334,196.53334,113.900597,8072346
08-06-2010,194.666672,195.800003,192.666672,194.050003,112.46138,6225390
09-06-2010,195.666672,201.333328,194.71666,198.383331,114.972733,9912222
10-06-2010,200,200.766663,196.441666,198.116669,114.818214,4463202
11-06-2010,200,200.666672,195.550003,196.666672,113.977859,10551030
14-06-2010,200.833328,200.833328,195.699997,199.516663,115.62957,4780392
15-06-2010,199.766663,200.666672,193.399994,194.399994,112.664207,7128750
16-06-2010,194.666672,196.5,192.166672,194.083328,112.48069,6838254
17-06-2010,193.833328,198.316666,193.5,197.675003,114.562218,3829254
18-06-2010,190.475006,199.34166,190.475006,198.833328,115.233505,4833090
21-06-2010,200,202.266663,198.333328,200.708328,116.320221,6540288
22-06-2010,200,201.833328,198.03334,199.516663,115.62957,5033898
23-06-2010,198.316666,200.941666,198.28334,199.050003,115.359123,3253842
24-06-2010,200.166672,201.741669,195.925003,198.225006,114.880981,7286670
25-06-2010,198.666672,215.166672,197.71666,210.566666,122.033592,23538084
28-06-2010,210.333328,221.899994,210.333328,217.475006,126.037315,23743500
29-06-2010,216.666672,219.166672,213.333328,217.666672,126.148376,11901846
30-06-2010,214.991669,221.175003,214.991669,220.133331,127.577934,13854462
01-07-2010,220.133331,224.483337,216.108337,217.050003,125.790947,13328382
02-07-2010,216.75,220.899994,216.75,217.71666,126.177399,5945952
05-07-2010,216.21666,218.316666,213.71666,214.233337,124.158585,3951624
06-07-2010,213,216.5,213,215.574997,124.93618,4904106
07-07-2010,216.441666,216.441666,210.833328,210.958328,122.260574,5186916
08-07-2010,213,216.316666,212.233337,214.28334,124.187599,5412180
09-07-2010,214.28334,217.333328,213.566666,215.649994,124.979622,6772956
12-07-2010,217.333328,217.333328,212.46666,213.03334,123.463135,6248862
13-07-2010,214.058334,215.166672,211.791672,212.858337,123.361694,5065212
14-07-2010,214.133331,214.725006,209.166672,209.75,121.560272,8188926
15-07-2010,210.5,211.808334,205.34166,206.15834,119.478737,8100378
16-07-2010,203.875,210.333328,203.383331,209.78334,121.579597,8592060
19-07-2010,209.149994,210.816666,207.683334,209.850006,121.618256,3253020
20-07-2010,209.850006,211.566666,208.766663,209.858337,121.62307,4290432
21-07-2010,210.833328,212.641663,209.024994,212.016663,122.87394,4300062
22-07-2010,212.016663,213.616669,209.641663,212.96666,123.424477,3270120
23-07-2010,213.008331,213.800003,209.25,209.991669,121.700333,3512862
26-07-2010,210.833328,211,208.133331,209.208328,121.246346,3239190
27-07-2010,210.016663,212.066666,209.758331,210.483337,121.98526,2750628
28-07-2010,210,213.28334,209.166672,209.925003,121.661697,5236176
29-07-2010,207.566666,211.016663,203.333328,207.758331,120.406006,15344016
30-07-2010,206.666672,208.266663,203.441666,206.78334,119.840981,7286052
02-08-2010,206.666672,214,206.666672,212.975006,123.429337,4191714
03-08-2010,215,215,211.058334,211.941666,122.830452,5408688
04-08-2010,212.5,213,209.633331,210.508331,121.999771,4071342
05-08-2010,204.641663,211.566666,204.641663,207.058334,120.000359,5340498
06-08-2010,204.066666,207.800003,201.333328,205.141663,118.889526,5066004
09-08-2010,206.666672,210.824997,203.925003,205.449997,119.068214,5460756
10-08-2010,206.600006,206.96666,203.75,205.875,119.314529,4457454
11-08-2010,206.666672,208.183334,204.666672,206.233337,119.522163,6289722
12-08-2010,205.833328,212.425003,204.833328,211.074997,122.328209,7668096
13-08-2010,211.166672,214.666672,211.166672,212.925003,123.400322,5054388
16-08-2010,212.5,213.766663,210.175003,211.741669,122.714539,2064042
17-08-2010,210.333328,212.574997,207.808334,209.84166,121.613419,2001426
18-08-2010,210.09166,217.183334,207.608337,214.016663,124.03302,8320986
19-08-2010,214.666672,215.958328,210.333328,211.116669,122.352325,2795226
20-08-2010,210.5,213.333328,208.59166,209.84166,121.613419,2250120
23-08-2010,209.050003,216.166672,208.666672,213.858337,123.941261,4469316
24-08-2010,214.333328,215.28334,210.833328,212.100006,122.922203,5260752
25-08-2010,212.5,214.833328,210.891663,212.766663,123.308601,4110342
26-08-2010,213,216.399994,212.558334,214.975006,124.588402,7195542
27-08-2010,215.916672,222.316666,213.666672,219.699997,127.326797,9813786
30-08-2010,221.833328,226.649994,220.850006,224.024994,129.833313,11828838
31-08-2010,223.333328,225,221.5,222.933334,129.200668,6250044
01-09-2010,224.933334,225.78334,222.050003,223.15834,129.33107,4029264
02-09-2010,224.166672,226.46666,220,220.233337,127.635872,5363232
03-09-2010,222.166672,223.949997,220.666672,223.166672,129.335892,4640760
06-09-2010,222,228.666672,220,225.116669,130.465973,6508818
07-09-2010,226.233337,227.458328,223.833328,225.608337,130.750961,7104702
08-09-2010,224.21666,227.46666,223.34166,225.916672,130.929642,6399516
09-09-2010,224.166672,226.5,222.083328,225.991669,132.438675,4766208
13-09-2010,230,231.5,227.725006,230.391663,135.017212,6572406
14-09-2010,230.833328,235.616669,227.741669,232.71666,136.379791,8323002
15-09-2010,233.333328,242.233337,232.583328,234.491669,137.419952,15575154
16-09-2010,235,238.666672,232.333328,233.291672,136.716766,5001774
17-09-2010,235,237.083328,231.5,232.875,136.472565,7716156
20-09-2010,234.166672,236.816666,233.350006,234.03334,137.151382,6851880
21-09-2010,234.333328,236,232.891663,233.975006,137.117203,5398812
22-09-2010,235,236.46666,232.5,233.774994,136.999969,5038278
23-09-2010,235,238.916672,234.166672,237.449997,139.153717,9012420
24-09-2010,238.666672,241.28334,235.699997,239.516663,140.364792,6950910
27-09-2010,240.833328,244.516663,239.916672,242.983337,142.396393,6416928
28-09-2010,240.524994,245.433334,240.524994,243.008331,142.410995,6123840
29-09-2010,244.5,244.5,236,236.891663,138.826401,4641462
30-09-2010,237.508331,237.816666,230.391663,234.016663,137.141617,10107282
01-10-2010,234.391663,237.633331,233.03334,234.166672,137.229507,10126602
04-10-2010,234.833328,240.733337,231.666672,232.391663,136.189316,7828398
05-10-2010,225.666672,234.616669,225.666672,231.766663,135.822998,4812792
06-10-2010,234.774994,234.774994,230.375,230.875,135.300491,6158262
07-10-2010,230.875,233.391663,228.833328,230.71666,135.207687,6203238
08-10-2010,231.666672,232.5,225.791672,227.074997,133.073563,4711794
11-10-2010,230.741669,230.75,225.583328,226.866669,132.951523,4175916
12-10-2010,228.566666,228.600006,224.34166,226.649994,132.824509,4837332
13-10-2010,227.833328,231.649994,226.725006,230.016663,134.79744,7617498
14-10-2010,230.46666,231.266663,225.008331,225.84166,132.3508,3243054
15-10-2010,228.333328,228.333328,221.925003,223.391663,130.914963,4364958
18-10-2010,223.391663,228.949997,220.083328,227.391663,133.259155,6438486
19-10-2010,228.5,229.066666,223.166672,225.100006,131.916138,5381238
20-10-2010,224.666672,227.616669,223.333328,225.074997,131.901505,1889988
21-10-2010,226.324997,228.5,223.683334,226.683334,132.844025,5013066
22-10-2010,227.824997,228.066666,223.03334,223.975006,131.256851,2689536
25-10-2010,226.666672,227,223.96666,224.475006,131.54985,5148702
26-10-2010,225.816666,225.816666,220,220.699997,129.337631,5765184
27-10-2010,220.5,220.608337,215.133331,216.416672,126.827423,5111040
28-10-2010,218,221.416672,215.333328,217.308334,127.349953,13989654
29-10-2010,221.241669,221.241669,215,217.34166,127.369461,4452246
01-11-2010,220.666672,222.166672,218.333328,219.891663,128.863892,2571858
02-11-2010,220.058334,222.483337,218.883331,221.733337,129.943176,2180070
03-11-2010,223,224.46666,221.350006,221.741669,129.948044,4693920
04-11-2010,223.78334,230.5,221.5,228.066666,133.654678,5213736
08-11-2010,232.666672,232.666672,223.833328,225.108337,131.921066,7205400
09-11-2010,226.149994,227.766663,221.725006,222.90834,130.63176,5196576
10-11-2010,223.333328,225.46666,223.333328,224.675003,131.667114,2055864
11-11-2010,225,225.649994,218.5,219.616669,128.702744,5053794
12-11-2010,220.441666,221.166672,215.824997,217.449997,127.432945,6405996
15-11-2010,217.449997,221.316666,215.083328,219.074997,128.385315,2820924
16-11-2010,221.149994,221.149994,212.666672,215.566666,126.329308,3510384
18-11-2010,220.800003,220.800003,208.666672,213.708328,125.240227,5800602
19-11-2010,214.833328,214.833328,208.550003,210.600006,123.418671,2874444
22-11-2010,210.008331,217.5,207.508331,216.125,126.656494,4750710
23-11-2010,215,215.833328,208.083328,212.108337,124.302597,5386170
24-11-2010,213.333328,213.75,205.833328,207.90834,121.841263,3377418
25-11-2010,207.941666,211,200.925003,204.46666,119.824326,8742108
26-11-2010,205.833328,208.241669,198.666672,206.824997,121.206383,5960676
29-11-2010,208.84166,208.84166,204.375,207.175003,121.411491,2647794
30-11-2010,207.333328,208.274994,204.391663,207.550003,121.631218,4231428
01-12-2010,208.333328,217.28334,207.75,214.375,125.630951,5444130
02-12-2010,222.666672,225.774994,217.541672,218.991669,128.336441,11644164
03-12-2010,220,222.141663,218.333328,219.933334,128.888275,7572450
06-12-2010,222.46666,222.666672,219.666672,220.083328,128.976212,3349338
07-12-2010,221.666672,224.333328,220.833328,222.991669,130.680573,8844924
08-12-2010,224.166672,227.308334,223.333328,224.21666,131.398453,11054448
09-12-2010,225.28334,225.975006,215.766663,220.266663,129.083664,7655118
10-12-2010,221.5,221.583328,219.225006,220.333328,129.122726,5738214
13-12-2010,221.5,222.358337,219.699997,221.350006,129.718536,5770620
14-12-2010,222.641663,223.59166,221.03334,221.983337,130.089691,3887496
15-12-2010,223.649994,223.975006,218.25,220.625,129.293686,4209096
16-12-2010,222.333328,223,217.333328,221.65834,129.899216,11786376
20-12-2010,219.983337,220.666672,216,217.40834,130.549744,8097570
21-12-2010,217.983337,218.316666,216,216.833328,130.204483,3671034
22-12-2010,218,219.666672,217.100006,217.53334,130.624786,3879690
23-12-2010,218.649994,218.666672,215.358337,216.708328,130.129395,3540876
24-12-2010,213.666672,216.666672,213.666672,215.791672,129.578949,2734644
27-12-2010,216.316666,217.5,215.84166,216.59166,130.059357,2787534
28-12-2010,216.649994,216.649994,214.425003,214.983337,129.093521,2639922
29-12-2010,216.46666,217.666672,215.041672,217.225006,130.439636,3858492
30-12-2010,217.449997,217.449997,214.166672,215.766663,129.563919,5010018
31-12-2010,215.016663,217.083328,214.03334,214.699997,128.92337,4598454
03-01-2011,217.333328,217.333328,215.024994,215.46666,129.383759,3086238
04-01-2011,215.891663,216.233337,214.008331,214.508331,128.808319,4576776
05-01-2011,214.816666,214.816666,209.666672,211.024994,126.716644,5421078
06-01-2011,211.566666,211.766663,202.75,204.550003,122.828545,9529842
07-01-2011,204.191666,205.666672,200,200.975006,120.681808,5663580
10-01-2011,200.333328,201.625,194.600006,195.725006,117.529297,7110408
11-01-2011,196.166672,201.583328,195.016663,197.46666,118.575142,6439050
12-01-2011,198.333328,201.833328,191.34166,197.774994,118.760254,14537040
13-01-2011,197.5,201.46666,195.024994,200.25,120.246468,6794286
14-01-2011,201.166672,202.5,195.333328,196.508331,117.999619,4032972
17-01-2011,195.850006,197.833328,193.041672,195.016663,117.103912,4277550
18-01-2011,195.058334,196,192.774994,195.074997,117.138954,5204790
19-01-2011,195.183334,197.375,192.5,193.141663,115.978035,4172202
20-01-2011,190.850006,192.916672,187.03334,189.050003,113.521042,9200106
21-01-2011,188.666672,189.833328,183.78334,184.258331,110.643761,8752776
24-01-2011,186.333328,190.666672,184.833328,189.708328,113.916382,4333938
25-01-2011,190.350006,191.633331,185,188.40834,113.135773,5506872
27-01-2011,189.833328,190.850006,185,185.633331,111.469437,6659538
28-01-2011,187.491669,190.824997,186.024994,188.816666,113.380974,6497328
31-01-2011,190.53334,202.800003,190.5,196.300003,117.874573,17166906
01-02-2011,198.5,199.741669,195.291672,196.125,117.769493,8898528
02-02-2011,197.399994,201.666672,196.166672,196.933334,118.254868,11149230
03-02-2011,197.166672,199.891663,195.516663,199.233337,119.635948,8452230
04-02-2011,199.258331,205.524994,197.833328,198.616669,119.265686,14437500
07-02-2011,200,203,198.333328,199.09166,119.550888,12533964
08-02-2011,200,200.666672,185.53334,188.03334,112.910576,6873978
09-02-2011,189.03334,191.600006,181.333328,182.866669,109.808098,4901862
10-02-2011,182.666672,188.600006,181.333328,182.399994,109.527878,5458606
11-02-2011,181.399994,186,176.666672,184.699997,110.908974,4595268
14-02-2011,187.433334,189.233337,184.233337,186.300003,111.869751,4115782
15-02-2011,186.399994,190.600006,183.333328,188.366669,113.110756,3585198
16-02-2011,187.366669,189.333328,185.399994,186.433334,111.949806,3972225
17-02-2011,187.833328,187.833328,184.199997,185.233337,111.229233,2999698
18-02-2011,185.566666,186.266663,178.03334,178.933334,107.446182,5878117
21-02-2011,179.600006,184.933334,176.03334,184.03334,110.508652,6438177
22-02-2011,184.666672,184.666672,178.366669,181.300003,108.86731,6039484
23-02-2011,181.766663,183.333328,180.066666,181.03334,108.707214,4505488
24-02-2011,179.5,180.633331,174.199997,176.633331,106.065079,12898323
25-02-2011,177.96666,179.133331,173.399994,174.733337,104.924156,3928434
28-02-2011,175.833328,183.333328,175.333328,180.233337,108.22683,10273339
01-03-2011,182,183.666672,179.46666,182.666672,109.687996,4917810
03-03-2011,182.333328,183.733337,178.133331,179.899994,108.026649,4893675
04-03-2011,179.333328,180.733337,178,179.233337,107.626343,4100439
07-03-2011,177.333328,177.933334,174.666672,175.899994,105.624725,3115482
08-03-2011,175.699997,181.96666,175.699997,181.5,108.98745,5202175
09-03-2011,182,183.300003,177.53334,180.866669,108.607109,6751722
10-03-2011,180.666672,185.600006,178.066666,184.03334,110.508652,4974466
11-03-2011,184,190.266663,182.833328,187.833328,112.790474,8258842
14-03-2011,188.766663,190.666672,186.433334,187.133331,112.37014,4226475
15-03-2011,184.399994,186.866669,180.066666,180.766663,108.547073,5363734
16-03-2011,182.53334,184.53334,180.333328,181.199997,108.807281,4696912
17-03-2011,179.899994,183.933334,179,181.566666,109.027473,2309043
18-03-2011,183.766663,183.933334,178.733337,180.100006,108.146767,2932278
21-03-2011,182,182.266663,178.133331,179.96666,108.06665,1839324
22-03-2011,180.733337,182.233337,178.166672,181,108.687202,2535307
23-03-2011,180.96666,182.600006,179.600006,181.766663,109.147583,2107996
24-03-2011,182.5,182.766663,181.333328,181.96666,109.26767,3487645
25-03-2011,184.566666,185.100006,181.333328,183.933334,110.448601,6411241
28-03-2011,183.666672,187.666672,182.699997,186.133331,111.769669,7339996
29-03-2011,186.633331,190.399994,186.333328,189.233337,113.631142,5875006
30-03-2011,190,193.300003,187.03334,188.266663,113.050674,5266102
31-03-2011,188.566666,196.133331,188.566666,194.199997,116.613564,9499864
01-04-2011,195,197.100006,193.333328,195.366669,117.31411,4220574
04-04-2011,196,199.333328,194.166672,198.600006,119.255669,3015000
05-04-2011,199.800003,202.300003,195.46666,197.666672,118.695213,4413615
06-04-2011,197.333328,202,197.199997,198.733337,119.335739,8120823
07-04-2011,199.933334,200.666672,193.53334,194.399994,116.73362,7120737
08-04-2011,194.96666,195.333328,190.233337,191.633331,115.072289,4940473
11-04-2011,192.600006,192.666672,186.066666,188.600006,113.25087,4788319
13-04-2011,186.366669,193.699997,185.699997,192.666672,115.692825,5266890
15-04-2011,192.366669,192.666672,187.800003,190.699997,114.511856,4361028
18-04-2011,192.399994,195.100006,190.800003,191.600006,115.052315,4304644
19-04-2011,190.699997,194.333328,188.800003,193.03334,115.913025,3437049
20-04-2011,193.733337,198.03334,193.733337,196.800003,118.174797,4385253
21-04-2011,197.300003,203.800003,197.300003,202.800003,121.777702,5906080
25-04-2011,203.933334,205.800003,201.399994,202.266663,121.45742,3177348
26-04-2011,202.666672,203.5,198.100006,202.566666,121.637566,3934587
27-04-2011,204,207.96666,203.333328,207.600006,124.660004,7441954
28-04-2011,210,212.866669,208.100006,211.833328,127.20208,13472038
29-04-2011,211.600006,217.100006,203.066666,205.199997,123.218842,9647058
02-05-2011,206,207.933334,201.100006,202.266663,121.45742,5406627
03-05-2011,201.96666,204.333328,195,195.96666,117.6744,4491453
04-05-2011,196.933334,208.666672,194.699997,206.433334,123.959435,9973849
05-05-2011,207.300003,210.53334,204.733337,206.633331,124.079521,9541876
06-05-2011,208,209.96666,202.46666,203.5,122.19799,8068266
09-05-2011,204.666672,205.233337,198.833328,202.800003,121.777702,6130362
10-05-2011,203.600006,208.199997,202.46666,202.866669,121.817734,5807154
11-05-2011,201.333328,204.266663,198.800003,200.199997,120.216461,4694638
12-05-2011,199.699997,203.233337,198.433334,201.300003,120.876968,3684310
13-05-2011,202.233337,207,202.233337,203.100006,121.95784,4778640
16-05-2011,204.53334,205.600006,197.100006,197.96666,118.875336,11482777
17-05-2011,198,198.46666,183.666672,184.933334,111.049065,22836247
18-05-2011,186.46666,188.199997,181.800003,182.666672,109.687996,9724798
19-05-2011,184.666672,185.866669,181.433334,185.133331,111.169189,4509184
20-05-2011,186.666672,189.5,178.333328,182.633331,109.667976,15459457
23-05-2011,183.800003,183.800003,176.100006,178.266663,107.045883,8455621
24-05-2011,179.133331,179.566666,175.366669,177.100006,106.345345,6349114
25-05-2011,177.53334,177.53334,174.266663,174.933334,105.044281,3169969
26-05-2011,176.166672,184.233337,174.866669,182.96666,109.868118,13454910
27-05-2011,183.100006,189.933334,183.100006,188.633331,113.270851,7671549
30-05-2011,189.96666,190.899994,183.46666,185.03334,111.109138,4577292
31-05-2011,182.666672,188.800003,180.300003,187.366669,112.510254,8772271
01-06-2011,188.666672,189.53334,185.46666,187.733337,112.730446,2953699
02-06-2011,186.333328,190.399994,185.566666,187.399994,112.530273,4074744
03-06-2011,187.5,189.266663,185.733337,186.666672,112.089928,2435163
06-06-2011,185.399994,186.5,183.53334,183.899994,110.428596,2154445
07-06-2011,183.333328,185,182,184.233337,110.628769,4568362
08-06-2011,182.666672,183.100006,179.333328,180.03334,108.10672,8586996
09-06-2011,180,180.633331,176.399994,176.800003,106.165184,6987826
10-06-2011,177.233337,178.46666,176.066666,177.899994,106.825714,4565845
13-06-2011,177.333328,180.300003,176.133331,179.300003,107.666382,4547260
14-06-2011,180,182.666672,179.600006,180,108.086723,4987099
15-06-2011,180.633331,180.800003,177.133331,178.899994,107.426193,3563634
16-06-2011,178.666672,180.566666,177.399994,179.399994,107.726425,2627772
17-06-2011,178,178.5,175.333328,177.199997,106.40535,2922289
20-06-2011,175.333328,179.53334,170.300003,170.800003,102.562279,5156968
21-06-2011,172.53334,174.433334,165.366669,170.699997,102.502213,9843882
22-06-2011,172.133331,176.266663,168.133331,173.866669,104.403786,5804277
23-06-2011,173.333328,179.399994,172.166672,176.433334,105.945,5468871
24-06-2011,179.333328,183.600006,179.333328,181.866669,109.207611,9431793
27-06-2011,192.333328,198.333328,188.96666,189.46666,113.77124,28569900
28-06-2011,191.733337,192.733337,187.633331,189.866669,114.011475,8229484
29-06-2011,191.46666,192.100006,184.46666,186.233337,111.829697,7492194
30-06-2011,185.333328,185.733337,182.199997,182.833328,109.788071,10160776
01-07-2011,193.933334,193.933334,183.333328,184.233337,110.628769,11798136
04-07-2011,185.066666,186.266663,183.066666,184.833328,110.989029,5513425
05-07-2011,185.333328,186.933334,183.333328,184.333328,110.688805,5814307
06-07-2011,183.333328,185.133331,180.933334,181.833328,109.187569,5576223
07-07-2011,182.233337,184.300003,181.800003,183.300003,110.068253,6020826
08-07-2011,184.46666,187.100006,183.933334,184.766663,110.948997,4215765
11-07-2011,184.666672,188,183.46666,187.333328,112.49025,4722703
12-07-2011,186.600006,189.333328,185.333328,187.766663,112.750465,3991452
13-07-2011,188.366669,192.53334,188.366669,191.300003,114.872169,8344695
14-07-2011,191,192.333328,187.666672,188.866669,113.410988,4133055
15-07-2011,187.666672,189.800003,184.96666,185.933334,111.649551,2715807
18-07-2011,186.666672,186.666672,183.899994,184.633331,110.868942,2526735
19-07-2011,185.733337,185.733337,183.53334,184.433334,110.748848,2738167
20-07-2011,185,186.600006,182.866669,183.433334,110.148361,2011543
21-07-2011,183.600006,185.866669,183.199997,184.666672,110.888947,2821686
22-07-2011,186.5,187.933334,185,186.399994,111.92981,3529584
25-07-2011,186,188.166672,184.766663,186.600006,112.049866,5466030
26-07-2011,188.266663,188.266663,183.800003,184.53334,110.808907,4196827
27-07-2011,186.699997,187,183.333328,184.199997,110.608727,2811828
28-07-2011,182.133331,186.600006,182.133331,184.800003,110.969017,5818953
29-07-2011,184,184,178.933334,179.5,107.786491,7263630
01-08-2011,180.766663,183.333328,179,182.266663,109.447777,4697514
02-08-2011,182.53334,185,181.066666,184.300003,110.668755,5526291
03-08-2011,182.833328,187.03334,182.066666,184.666672,110.888947,4537237
04-08-2011,185.600006,186.566666,181.366669,182.133331,109.367744,2597493
05-08-2011,178,186.600006,178,184.699997,110.908974,8423607
08-08-2011,180.066666,190.5,179.399994,188.733337,113.330917,9840003
09-08-2011,188,193.433334,186.03334,190.266663,114.251656,9296133
10-08-2011,192.933334,192.933334,185.03334,186.333328,111.889732,4869504
11-08-2011,184.066666,186.633331,183.633331,185.03334,111.109138,2319924
12-08-2011,186.666672,189.800003,184.566666,186.133331,111.769669,6378681
16-08-2011,185.699997,190.566666,181.133331,182.266663,109.447777,2287386
17-08-2011,182,188.100006,182,184.766663,110.948997,3672018
18-08-2011,186.633331,187.03334,182.666672,184.166672,110.888832,5046471
19-08-2011,182.233337,187.266663,181.300003,184,110.788445,7088448
22-08-2011,183.699997,192.53334,182.96666,190.96666,114.983154,5935705
23-08-2011,191.333328,192,185.199997,185.666672,111.791977,4570302
24-08-2011,186.266663,188.333328,184.899994,185.933334,111.952507,4186500
25-08-2011,187.666672,191.766663,186.433334,188.199997,113.317314,9978679
26-08-2011,187.666672,190.266663,184.199997,185.300003,111.571198,4341853
29-08-2011,186.666672,188.133331,182.399994,183.300003,110.366928,5656912
30-08-2011,182.733337,183.266663,173.333328,175.53334,105.690575,10830636
02-09-2011,181.333328,182.300003,173.733337,175.933334,105.931412,7815435
05-09-2011,175.333328,176.066666,169.766663,171.300003,103.14164,10391605
06-09-2011,170.166672,174.666672,170,173.96666,104.747261,14100801
07-09-2011,174,176.066666,173.666672,174.96666,105.349373,8604588
08-09-2011,175.266663,175.600006,172.399994,174.100006,104.827515,6144648
09-09-2011,174.699997,175.866669,174,174.800003,105.248993,6416307
12-09-2011,172.833328,177.300003,172.666672,174.066666,104.80748,8182092
13-09-2011,174.166672,175.166672,171.03334,172.03334,103.583176,5936710
14-09-2011,172.600006,174.366669,170.833328,173.866669,104.687073,7956025
15-09-2011,175,175,171.766663,173.733337,104.606773,6970267
16-09-2011,180,187.03334,180,183.133331,110.266594,20314476
19-09-2011,183.266663,186.166672,178.800003,179.633331,108.15921,7946808
20-09-2011,179.899994,179.899994,173.166672,174.333328,104.968033,17563543
21-09-2011,176.266663,177,173.333328,174.03334,104.787384,9434337
22-09-2011,172.800003,175.166672,171.399994,171.866669,103.482834,7829694
23-09-2011,170.833328,173.899994,170.166672,171.866669,103.482834,7303812
26-09-2011,172,172.600006,168.833328,169.833328,102.258522,5279827
27-09-2011,172.666672,173.600006,170.433334,172.733337,104.004639,4711935
28-09-2011,174.46666,175.5,172.733337,175.03334,105.389542,8717388
29-09-2011,174.633331,181.166672,174.03334,179.03334,107.797997,7264513
30-09-2011,178.46666,178.600006,174.366669,177.399994,106.814507,6946057
03-10-2011,175.333328,180.166672,175,178.699997,107.597252,6750094
04-10-2011,178.633331,179.800003,174.699997,176.03334,105.991646,5362317
05-10-2011,175.53334,179.300003,175.333328,175.96666,105.951469,3037218
07-10-2011,179.266663,180.899994,173.166672,176.300003,106.152199,6302101
10-10-2011,175.699997,183.300003,175.666672,182.866669,110.106056,3719904
11-10-2011,180.733337,182.600006,178.133331,178.833328,107.677528,4777623
12-10-2011,179.399994,181.233337,177.933334,180.366669,108.600769,2783823
13-10-2011,182,183.266663,176.066666,176.53334,106.292656,4512492
14-10-2011,176.100006,178.933334,175.300003,177.833328,107.075424,4292902
17-10-2011,178.46666,181,177.866669,179.633331,108.15921,2907058
18-10-2011,178.066666,180.933334,175.266663,175.800003,105.85112,4357546
19-10-2011,176.433334,179.866669,175.399994,178.766663,107.63739,3116782
20-10-2011,177.699997,178.766663,175.666672,177.733337,107.015182,2939844
21-10-2011,178.300003,178.633331,175.733337,176.933334,106.533539,2319718
24-10-2011,179.933334,184.899994,178.100006,184.233337,110.928955,4961169
25-10-2011,185.266663,185.600006,182.53334,184.600006,111.149696,9242170
28-10-2011,187.333328,196.53334,186.833328,189.866669,114.320847,5957506
31-10-2011,190,190.066666,184.166672,185.100006,111.45076,3269259
01-11-2011,183.699997,187.266663,183.699997,185.166672,111.490898,1883079
02-11-2011,184.633331,188.5,184.03334,185.899994,111.932442,2398773
03-11-2011,184.666672,186.53334,180.800003,185.300003,111.571198,3250446
04-11-2011,187.866669,189.03334,183.733337,184.53334,111.109581,6048180
08-11-2011,190.666672,192.03334,184.666672,185.199997,111.510971,6170599
09-11-2011,186.53334,186.53334,180.366669,180.766663,108.841606,3595072
11-11-2011,180,181.333328,176.199997,177.100006,106.633911,5486427
14-11-2011,177.666672,179.366669,173.333328,174.133331,104.84761,3114604
15-11-2011,174.666672,176.833328,171.566666,172.53334,103.884239,3469480
16-11-2011,172,176.566666,171.133331,175.300003,105.550079,3574468
17-11-2011,176.333328,176.600006,170.199997,171.53334,103.282127,2699470
18-11-2011,170.46666,176.96666,167.566666,173.199997,104.285652,4369078
21-11-2011,174,174.666672,167.066666,168.066666,101.194794,2441680
22-11-2011,168.699997,171.266663,166.433334,167.899994,101.094452,3698254
